date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,229.5712127685547,233.4647674560547,226.8605194091797,230.75405883789062,244499,ABFRL.NS
2020-01-02 00:00:00+05:30,229.3247833251953,246.131103515625,229.27549743652344,237.45687866210938,1160353,ABFRL.NS
2020-01-03 00:00:00+05:30,235.5840301513672,240.46328735351562,234.25332641601562,236.47116088867188,341278,ABFRL.NS
2020-01-06 00:00:00+05:30,236.3726043701172,236.3726043701172,229.17694091796875,231.04977416992188,320035,ABFRL.NS
2020-01-07 00:00:00+05:30,236.52044677734375,236.52044677734375,226.95909118652344,229.02908325195312,308361,ABFRL.NS
2020-01-08 00:00:00+05:30,228.38836669921875,233.80975341796875,224.83982849121094,232.72547912597656,524022,ABFRL.NS
2020-01-09 00:00:00+05:30,233.76046752929688,241.05470275878906,233.76046752929688,236.421875,665459,ABFRL.NS
2020-01-10 00:00:00+05:30,235.68260192871094,241.2025604248047,229.7190704345703,230.40907287597656,360052,ABFRL.NS
2020-01-13 00:00:00+05:30,232.2326202392578,233.61260986328125,225.82553100585938,226.76194763183594,284297,ABFRL.NS
2020-01-14 00:00:00+05:30,226.8112335205078,231.54263305664062,226.8112335205078,229.42335510253906,141725,ABFRL.NS
2020-01-15 00:00:00+05:30,227.10694885253906,233.61260986328125,225.72695922851562,227.55052185058594,556462,ABFRL.NS
2020-01-16 00:00:00+05:30,227.74766540527344,235.5840301513672,227.74766540527344,234.40118408203125,471045,ABFRL.NS
2020-01-17 00:00:00+05:30,234.59832763671875,236.1261749267578,229.66978454589844,232.33119201660156,301313,ABFRL.NS
2020-01-20 00:00:00+05:30,230.70477294921875,233.95761108398438,226.71266174316406,227.6490936279297,432802,ABFRL.NS
2020-01-21 00:00:00+05:30,228.58551025390625,230.40907287597656,225.72695922851562,226.12124633789062,188884,ABFRL.NS
2020-01-22 00:00:00+05:30,230.65550231933594,233.61260986328125,227.0083770751953,231.34548950195312,281074,ABFRL.NS
2020-01-23 00:00:00+05:30,232.4297637939453,237.55545043945312,228.63479614257812,230.45835876464844,349289,ABFRL.NS
2020-01-24 00:00:00+05:30,230.65550231933594,233.9083251953125,227.8955078125,231.49334716796875,509867,ABFRL.NS
2020-01-27 00:00:00+05:30,229.5712127685547,233.61260986328125,228.73336791992188,230.90191650390625,272069,ABFRL.NS
2020-01-28 00:00:00+05:30,230.65550231933594,231.73977661132812,223.85411071777344,225.43124389648438,368325,ABFRL.NS
2020-01-29 00:00:00+05:30,226.51551818847656,228.68408203125,223.85411071777344,224.83982849121094,175008,ABFRL.NS
2020-01-30 00:00:00+05:30,224.83982849121094,228.289794921875,222.96697998046875,226.36766052246094,193122,ABFRL.NS
2020-01-31 00:00:00+05:30,226.76194763183594,231.83834838867188,224.3469696044922,230.3105010986328,275425,ABFRL.NS
2020-02-03 00:00:00+05:30,226.71266174316406,229.27549743652344,220.9955596923828,226.71266174316406,413347,ABFRL.NS
2020-02-04 00:00:00+05:30,227.69837951660156,229.078369140625,224.24839782714844,226.36766052246094,513676,ABFRL.NS
2020-02-05 00:00:00+05:30,225.43124389648438,244.2582550048828,224.5441131591797,235.23902893066406,2178409,ABFRL.NS
2020-02-06 00:00:00+05:30,236.07688903808594,257.26959228515625,228.68408203125,250.71463012695312,3161092,ABFRL.NS
2020-02-07 00:00:00+05:30,250.2710723876953,260.17742919921875,247.4125213623047,257.2203063964844,2133937,ABFRL.NS
2020-02-10 00:00:00+05:30,258.5509948730469,258.5509948730469,246.8210906982422,255.2981719970703,1038337,ABFRL.NS
2020-02-11 00:00:00+05:30,257.86102294921875,271.7594909667969,256.7767333984375,268.5559387207031,1589054,ABFRL.NS
2020-02-12 00:00:00+05:30,269.09808349609375,273.0408935546875,264.711669921875,265.4509582519531,1698665,ABFRL.NS
2020-02-13 00:00:00+05:30,263.7259826660156,277.3287353515625,261.2124328613281,272.00592041015625,1235601,ABFRL.NS
2020-02-14 00:00:00+05:30,271.8580627441406,273.73089599609375,259.6845703125,261.70526123046875,815329,ABFRL.NS
2020-02-17 00:00:00+05:30,260.9167175292969,263.578125,250.36964416503906,261.3110046386719,575284,ABFRL.NS
2020-02-18 00:00:00+05:30,262.09954833984375,267.12664794921875,255.2981719970703,258.1074523925781,680954,ABFRL.NS
2020-02-19 00:00:00+05:30,259.7338562011719,271.0694885253906,258.3538818359375,270.2809143066406,1170856,ABFRL.NS
2020-02-20 00:00:00+05:30,269.3445129394531,279.74371337890625,267.2252197265625,274.2730407714844,1183467,ABFRL.NS
2020-02-24 00:00:00+05:30,271.8580627441406,281.4194030761719,268.1616516113281,274.2730407714844,962740,ABFRL.NS
2020-02-25 00:00:00+05:30,272.498779296875,279.6451416015625,260.8181457519531,263.47955322265625,858555,ABFRL.NS
2020-02-26 00:00:00+05:30,262.69097900390625,262.69097900390625,256.28387451171875,258.6495666503906,613952,ABFRL.NS
2020-02-27 00:00:00+05:30,259.2409973144531,263.0359802246094,251.10891723632812,258.05816650390625,658329,ABFRL.NS
2020-02-28 00:00:00+05:30,252.2424774169922,256.7767333984375,246.4268035888672,247.8068084716797,1285361,ABFRL.NS
